1742585980997,cbs,1,11,jaber1,1992775935,1992775935,4,4,89023,283252,244626,6.154,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585981197,cbs,1,11,jaber1,1992775935,1992775935,78,18,89023,261775,244626,6.154,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585981397,cbs,1,11,jaber1,1992775935,1992775935,76,28,89023,136963,332856,5.922,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585981598,cbs,1,11,jaber1,1992775935,1992775935,74,41,89023,153160,270168,5.596,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585981798,cbs,1,11,jaber1,1992775935,1992775935,76,44,89023,185509,279039,5.424,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585981998,cbs,1,11,jaber1,1992775935,1992775935,76,54,89023,213307,233470,5.175,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585982198,cbs,1,11,jaber1,1992775935,1992775935,76,25,89023,236176,289496,6.974,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585982399,cbs,1,11,jaber1,1992775935,1992775935,76,46,89023,246049,289560,6.850,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585982599,cbs,1,11,jaber1,1992775935,1992775935,76,59,89023,230389,289560,6.673,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585982799,cbs,1,11,jaber1,1992775935,1992775935,76,56,89023,249797,315398,6.411,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585982999,cbs,1,11,jaber1,1992775935,1992775935,76,68,89023,285392,281930,6.179,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585983200,cbs,1,11,jaber1,1992775935,1992775935,76,74,89023,304883,271841,6.037,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585983400,cbs,1,11,jaber1,1992775935,1992775935,78,77,89023,328730,281508,5.924,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585983600,cbs,1,11,jaber1,1992775935,1992775935,76,74,89023,359314,279845,5.677,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585983800,cbs,1,11,jaber1,1992775935,1992775935,76,74,89023,383789,287858,5.423,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585984001,cbs,1,11,jaber1,1992775935,1992775935,76,74,89023,395380,271859,5.176,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585984201,cbs,1,11,jaber1,1992775935,1992775935,76,74,89023,406085,254224,5.176,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585984401,cbs,1,11,jaber1,1992775935,1992775935,78,74,89023,407548,259577,4.867,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585984601,cbs,1,11,jaber1,1992775935,1992775935,70,47,89023,441843,220437,4.669,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585984802,cbs,1,11,jaber1,1992775935,1992775935,70,16,89023,441484,218067,4.431,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585985002,cbs,1,11,jaber1,1992775935,1992775935,70,32,89023,450499,242575,6.175,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585985202,cbs,1,11,jaber1,1992775935,1992775935,70,67,89023,362600,242575,6.175,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585985402,cbs,1,11,jaber1,1992775935,1992775935,70,70,89023,327804,242575,5.926,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585985603,cbs,1,11,jaber1,1992775935,1992775935,72,72,89023,339119,287741,5.643,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585985803,cbs,1,11,jaber1,1992775935,1992775935,70,70,89023,360062,287897,5.423,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585986003,cbs,1,11,jaber1,1992775935,1992775935,74,70,89023,361157,266953,5.182,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585986204,cbs,1,11,jaber1,1992775935,1992775935,74,72,89023,375089,231975,5.182,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585986404,cbs,1,11,jaber1,1992775935,1992775935,74,70,89023,389483,253737,4.818,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585986604,cbs,1,11,jaber1,1992775935,1992775935,76,74,89023,393007,262745,4.678,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585986804,cbs,1,11,jaber1,1992775935,1992775935,74,65,89023,412250,246769,4.406,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585987004,cbs,1,11,jaber1,1992775935,1992775935,74,67,89023,425730,255211,4.179,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585987205,cbs,1,11,jaber1,1992775935,1992775935,74,70,89023,414535,234037,3.975,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585987405,cbs,1,11,jaber1,1992775935,1992775935,76,46,89023,423019,230168,3.926,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585987605,cbs,1,11,jaber1,1992775935,1992775935,76,30,89023,431990,243817,5.643,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585987805,cbs,1,11,jaber1,1992775935,1992775935,78,71,89023,425637,247471,5.424,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585988006,cbs,1,11,jaber1,1992775935,1992775935,76,76,89023,352060,247471,5.184,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585988206,cbs,1,11,jaber1,1992775935,1992775935,76,66,89023,385267,247471,4.977,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585988406,cbs,1,11,jaber1,1992775935,1992775935,72,72,89023,392010,276620,4.928,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585988606,cbs,1,11,jaber1,1992775935,1992775935,72,71,89023,388848,244567,4.555,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585988807,cbs,1,11,jaber1,1992775935,1992775935,74,72,89023,398185,259323,4.425,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585989007,cbs,1,11,jaber1,1992775935,1992775935,72,65,89023,420980,231841,4.179,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585989207,cbs,1,11,jaber1,1992775935,1992775935,72,39,89023,424110,249808,4.124,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585989407,cbs,1,11,jaber1,1992775935,1992775935,72,9,89023,422308,221309,3.928,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585989608,cbs,1,11,jaber1,1992775935,1992775935,72,28,89023,416913,224386,5.675,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585989808,cbs,1,11,jaber1,1992775935,1992775935,72,59,89023,353481,224386,5.426,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585990008,cbs,1,11,jaber1,1992775935,1992775935,74,60,89023,306669,224386,5.179,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585990208,cbs,1,11,jaber1,1992775935,1992775935,70,62,89023,329966,270267,5.025,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585990409,cbs,1,11,jaber1,1992775935,1992775935,70,68,89023,357366,233617,4.930,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585990609,cbs,1,11,jaber1,1992775935,1992775935,72,71,89023,361326,248771,4.624,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585990809,cbs,1,11,jaber1,1992775935,1992775935,72,72,89023,359546,253738,4.430,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585991009,cbs,1,11,jaber1,1992775935,1992775935,72,67,89023,366010,255927,4.184,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585991210,cbs,1,11,jaber1,1992775935,1992775935,70,65,89023,389595,254075,4.184,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585991410,cbs,1,11,jaber1,1992775935,1992775935,4,25,89023,397533,244469,5.797,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585991610,cbs,1,11,jaber1,1992775935,1992775935,4,4,89023,408789,237287,5.604,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585991810,cbs,1,11,jaber1,1992775935,1992775935,4,4,89023,408789,237287,5.448,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585992011,cbs,1,11,jaber1,1992775935,1992775935,78,34,89023,381230,237287,5.202,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585992211,cbs,1,11,jaber1,1992775935,1992775935,100,41,89023,210911,237287,5.202,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585992411,cbs,1,11,jaber1,1992775935,1992775935,102,63,89023,222743,215056,4.954,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585992611,cbs,1,11,jaber1,1992775935,1992775935,98,57,89023,256038,231131,4.704,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585992812,cbs,1,11,jaber1,1992775935,1992775935,112,46,89023,259917,276082,4.439,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585993012,cbs,1,11,jaber1,1992775935,1992775935,112,9,89023,271169,235731,4.204,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585993212,cbs,1,11,jaber1,1992775935,1992775935,112,30,89023,289248,229920,6.115,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585993412,cbs,1,11,jaber1,1992775935,1992775935,106,45,89023,202483,229920,5.974,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585993613,cbs,1,11,jaber1,1992775935,1992775935,106,56,89023,222439,276368,5.728,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585993813,cbs,1,11,jaber1,1992775935,1992775935,108,63,89023,244658,270695,5.470,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585994013,cbs,1,11,jaber1,1992775935,1992775935,106,75,89023,281288,286395,5.225,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585994213,cbs,1,11,jaber1,1992775935,1992775935,106,25,89023,321965,315328,5.225,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585994413,cbs,1,11,jaber1,1992775935,1992775935,110,14,89023,334655,302696,6.870,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585994614,cbs,1,11,jaber1,1992775935,1992775935,110,57,89023,288273,302696,6.721,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585994814,cbs,1,11,jaber1,1992775935,1992775935,110,68,89023,248620,302696,6.472,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585995014,cbs,1,11,jaber1,1992775935,1992775935,110,73,89023,272180,275592,6.229,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585995214,cbs,1,11,jaber1,1992775935,1992775935,110,76,89023,299030,298516,6.229,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585995415,cbs,1,11,jaber1,1992775935,1992775935,112,94,89023,329631,305015,5.972,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585995615,cbs,1,11,jaber1,1992775935,1992775935,110,66,89023,373621,295320,5.632,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585995815,cbs,1,11,jaber1,1992775935,1992775935,110,15,89023,413097,313467,7.433,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585996015,cbs,1,11,jaber1,1992775935,1992775935,110,49,89023,427655,297740,7.247,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585996216,cbs,1,11,jaber1,1992775935,1992775935,110,86,89023,381081,297740,7.247,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585996416,cbs,1,11,jaber1,1992775935,1992775935,110,93,89023,354272,297740,7.000,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585996616,cbs,1,11,jaber1,1992775935,1992775935,110,99,89023,381178,301847,6.752,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585996817,cbs,1,11,jaber1,1992775935,1992775935,110,105,89023,415221,301592,6.494,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585997017,cbs,1,11,jaber1,1992775935,1992775935,112,111,89023,438150,305507,6.252,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585997217,cbs,1,11,jaber1,1992775935,1992775935,110,102,89023,480613,295873,6.061,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585997417,cbs,1,11,jaber1,1992775935,1992775935,110,67,89023,516191,302618,5.999,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585997618,cbs,1,11,jaber1,1992775935,1992775935,110,36,89023,544970,276139,5.711,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585997818,cbs,1,11,jaber1,1992775935,1992775935,110,4,89023,559331,256775,5.499,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585998018,cbs,1,11,jaber1,1992775935,1992775935,110,42,89023,561374,266922,7.250,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585998218,cbs,1,11,jaber1,1992775935,1992775935,110,91,89023,561374,266922,7.250,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585998419,cbs,1,11,jaber1,1992775935,1992775935,110,99,89023,394311,266922,7.000,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585998619,cbs,1,11,jaber1,1992775935,1992775935,112,105,89023,423088,266922,6.671,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585998819,cbs,1,11,jaber1,1992775935,1992775935,108,108,89023,462326,267507,6.502,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585999019,cbs,1,11,jaber1,1992775935,1992775935,110,100,89023,475317,296890,6.250,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585999220,cbs,1,11,jaber1,1992775935,1992775935,110,109,89023,507609,313619,6.250,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585999420,cbs,1,11,jaber1,1992775935,1992775935,104,88,89023,521050,272147,5.964,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585999620,cbs,1,11,jaber1,1992775935,1992775935,104,51,89023,537674,269790,5.766,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742585999820,cbs,1,11,jaber1,1992775935,1992775935,104,30,89023,558459,272598,7.521,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742586000021,cbs,1,11,jaber1,1992775935,1992775935,104,63,89023,548954,270711,7.272,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742586000221,cbs,1,11,jaber1,1992775935,1992775935,106,100,89023,495893,270711,7.272,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742586000421,cbs,1,11,jaber1,1992775935,1992775935,104,104,89023,450750,270711,7.023,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742586000621,cbs,1,11,jaber1,1992775935,1992775935,104,97,89023,475549,270711,6.712,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742586000822,cbs,1,11,jaber1,1992775935,1992775935,104,93,89023,514138,301046,6.518,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742586001022,cbs,1,11,jaber1,1992775935,1992775935,104,104,89023,512456,280713,6.271,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742586001222,cbs,1,11,jaber1,1992775935,1992775935,104,90,89023,531467,260259,6.271,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742586001422,cbs,1,11,jaber1,1992775935,1992775935,104,59,89023,552035,237732,5.934,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742586001623,cbs,1,11,jaber1,1992775935,1992775935,104,26,89023,572439,245727,5.769,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742586001823,cbs,1,11,jaber1,1992775935,1992775935,106,12,89023,586429,261518,7.512,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742586002023,cbs,1,11,jaber1,1992775935,1992775935,106,57,89023,586429,261518,7.273,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742586002223,cbs,1,11,jaber1,1992775935,1992775935,104,94,89023,502632,261518,7.273,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742586002424,cbs,1,11,jaber1,1992775935,1992775935,104,87,89023,415537,261518,7.024,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742586002624,cbs,1,11,jaber1,1992775935,1992775935,100,89,89023,441957,288318,6.746,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
1742586002824,cbs,1,11,jaber1,1992775935,1992775935,100,94,89023,451481,283823,6.526,0.672,rDMO82BLcJOvOTCns9Vre8TWQaJG0Jbu,,0
