1742585289115,cbs,1,11,jaber1,2982370547,2982370547,36,36,297,77752,646257,14.868,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585289315,cbs,1,11,jaber1,2982370547,2982370547,36,36,297,74279,686239,14.738,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585289515,cbs,1,11,jaber1,2982370547,2982370547,10,10,297,28040,710171,14.462,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585289716,cbs,1,11,jaber1,2982370547,2982370547,10,10,297,21696,619755,14.237,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585289916,cbs,1,11,jaber1,2982370547,2982370547,12,0,297,20154,588040,16.151,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585290116,cbs,1,11,jaber1,2982370547,2982370547,12,0,297,20154,588040,15.988,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585290316,cbs,1,11,jaber1,2982370547,2982370547,12,0,297,20154,588040,15.738,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585290517,cbs,1,11,jaber1,2982370547,2982370547,12,0,297,20154,588040,15.490,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585290717,cbs,1,11,jaber1,2982370547,2982370547,12,0,297,20154,588040,15.234,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585290917,cbs,1,11,jaber1,2982370547,2982370547,12,0,297,20154,588040,15.234,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585291117,cbs,1,11,jaber1,2982370547,2982370547,12,12,297,24665,662126,14.990,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585291318,cbs,1,11,jaber1,2982370547,2982370547,10,10,297,23869,693873,14.738,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585291518,cbs,1,11,jaber1,2982370547,2982370547,10,10,297,21664,654904,14.447,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585291718,cbs,1,11,jaber1,2982370547,2982370547,4,4,297,21681,653782,14.240,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585291918,cbs,1,11,jaber1,2982370547,2982370547,4,0,297,17907,711056,16.210,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585292119,cbs,1,11,jaber1,2982370547,2982370547,4,0,297,17907,711056,15.990,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585292319,cbs,1,11,jaber1,2982370547,2982370547,4,0,297,17907,711056,15.740,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585292519,cbs,1,11,jaber1,2982370547,2982370547,4,0,297,17907,711056,15.502,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585292719,cbs,1,11,jaber1,2982370547,2982370547,4,0,297,17907,711056,15.236,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585292920,cbs,1,11,jaber1,2982370547,2982370547,4,0,297,17907,711056,15.236,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585293120,cbs,1,11,jaber1,2982370547,2982370547,14,14,297,39656,348256,14.988,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585293320,cbs,1,11,jaber1,2982370547,2982370547,10,10,297,25173,701256,14.637,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585293520,cbs,1,11,jaber1,2982370547,2982370547,10,10,297,21323,650787,14.489,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585293721,cbs,1,11,jaber1,2982370547,2982370547,12,11,297,23060,627773,14.242,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585293921,cbs,1,11,jaber1,2982370547,2982370547,10,10,297,20887,593131,16.093,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585294121,cbs,1,11,jaber1,2982370547,2982370547,10,0,297,45491,169250,15.948,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585294321,cbs,1,11,jaber1,2982370547,2982370547,10,0,297,45491,169250,15.762,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585294522,cbs,1,11,jaber1,2982370547,2982370547,10,0,297,45491,169250,15.522,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585294722,cbs,1,11,jaber1,2982370547,2982370547,10,0,297,45491,169250,15.258,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585294922,cbs,1,11,jaber1,2982370547,2982370547,10,0,297,45491,169250,15.258,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585295122,cbs,1,11,jaber1,2982370547,2982370547,10,0,297,45491,169250,15.010,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585295323,cbs,1,11,jaber1,2982370547,2982370547,14,14,297,28109,690120,14.762,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585295523,cbs,1,11,jaber1,2982370547,2982370547,14,14,297,33548,569035,14.518,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585295723,cbs,1,11,jaber1,2982370547,2982370547,10,10,297,25791,705706,14.262,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585295924,cbs,1,11,jaber1,2982370547,2982370547,10,10,297,20759,694587,14.157,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585296124,cbs,1,11,jaber1,2982370547,2982370547,10,10,297,21712,628236,13.881,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585296324,cbs,1,11,jaber1,2982370547,2982370547,10,10,297,19219,718011,13.740,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585296524,cbs,1,11,jaber1,2982370547,2982370547,12,0,297,21372,507778,15.536,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585296724,cbs,1,11,jaber1,2982370547,2982370547,12,0,297,21372,507778,15.280,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585296925,cbs,1,11,jaber1,2982370547,2982370547,12,0,297,21372,507778,15.280,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585297125,cbs,1,11,jaber1,2982370547,2982370547,12,0,297,21372,507778,15.032,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585297325,cbs,1,11,jaber1,2982370547,2982370547,16,16,297,29344,706659,14.784,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585297525,cbs,1,11,jaber1,2982370547,2982370547,16,16,297,32507,702349,14.536,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585297726,cbs,1,11,jaber1,2982370547,2982370547,10,10,297,41637,189458,14.280,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585297926,cbs,1,11,jaber1,2982370547,2982370547,14,14,297,80991,183429,14.182,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585298126,cbs,1,11,jaber1,2982370547,2982370547,14,14,297,73190,300651,14.035,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585298326,cbs,1,11,jaber1,2982370547,2982370547,14,14,297,81884,204983,13.709,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585298527,cbs,1,11,jaber1,2982370547,2982370547,14,10,297,93544,203199,13.536,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585298727,cbs,1,11,jaber1,2982370547,2982370547,22,11,297,70493,245708,13.285,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585298927,cbs,1,11,jaber1,2982370547,2982370547,38,38,297,28571,712127,13.097,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585299127,cbs,1,11,jaber1,2982370547,2982370547,38,38,297,76115,669949,14.974,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585299328,cbs,1,11,jaber1,2982370547,2982370547,16,18,297,38219,712165,14.708,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585299528,cbs,1,11,jaber1,2982370547,2982370547,10,10,297,21087,589727,14.538,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585299728,cbs,1,11,jaber1,2982370547,2982370547,10,10,297,20794,706386,14.277,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585299928,cbs,1,11,jaber1,2982370547,2982370547,10,9,297,20394,707408,14.128,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585300129,cbs,1,11,jaber1,2982370547,2982370547,10,10,297,31635,629914,13.904,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585300329,cbs,1,11,jaber1,2982370547,2982370547,10,0,297,21475,706280,15.809,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585300529,cbs,1,11,jaber1,2982370547,2982370547,10,0,297,21475,706280,15.560,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585300729,cbs,1,11,jaber1,2982370547,2982370547,10,0,297,21475,706280,15.304,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585300930,cbs,1,11,jaber1,2982370547,2982370547,10,0,297,21475,706280,15.304,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585301130,cbs,1,11,jaber1,2982370547,2982370547,10,0,297,21475,706280,15.059,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585301330,cbs,1,11,jaber1,2982370547,2982370547,12,12,297,23889,680803,14.808,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585301530,cbs,1,11,jaber1,2982370547,2982370547,10,10,297,22601,636128,14.496,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585301730,cbs,1,11,jaber1,2982370547,2982370547,10,10,297,20641,700143,14.308,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585301931,cbs,1,11,jaber1,2982370547,2982370547,10,10,297,20373,590587,14.198,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585302131,cbs,1,11,jaber1,2982370547,2982370547,10,8,297,24509,642879,14.032,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585302331,cbs,1,11,jaber1,2982370547,2982370547,12,0,297,20270,705628,15.810,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585302531,cbs,1,11,jaber1,2982370547,2982370547,12,0,297,20270,705628,15.572,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585302732,cbs,1,11,jaber1,2982370547,2982370547,12,0,297,20270,705628,15.306,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585302932,cbs,1,11,jaber1,2982370547,2982370547,12,0,297,20270,705628,15.306,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585303132,cbs,1,11,jaber1,2982370547,2982370547,12,0,297,20270,705628,15.058,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585303332,cbs,1,11,jaber1,2982370547,2982370547,18,18,297,30240,600021,14.810,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585303533,cbs,1,11,jaber1,2982370547,2982370547,16,16,297,33171,602251,14.493,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585303733,cbs,1,11,jaber1,2982370547,2982370547,12,12,297,27723,641803,14.310,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585303933,cbs,1,11,jaber1,2982370547,2982370547,14,10,297,19536,544254,14.124,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585304133,cbs,1,11,jaber1,2982370547,2982370547,16,0,297,19675,707761,15.945,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585304334,cbs,1,11,jaber1,2982370547,2982370547,16,0,297,19675,707761,15.812,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585304534,cbs,1,11,jaber1,2982370547,2982370547,16,0,297,19675,707761,15.564,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585304734,cbs,1,11,jaber1,2982370547,2982370547,16,0,297,19675,707761,15.308,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585304934,cbs,1,11,jaber1,2982370547,2982370547,16,0,297,19675,707761,15.308,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585305135,cbs,1,11,jaber1,2982370547,2982370547,16,0,297,19675,707761,15.060,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585305335,cbs,1,11,jaber1,2982370547,2982370547,14,14,297,27060,708039,14.812,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585305535,cbs,1,11,jaber1,2982370547,2982370547,10,10,297,21258,708085,14.490,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585305736,cbs,1,11,jaber1,2982370547,2982370547,10,10,297,20845,698384,14.314,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585305936,cbs,1,11,jaber1,2982370547,2982370547,10,10,297,20548,701389,14.200,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585306136,cbs,1,11,jaber1,2982370547,2982370547,10,0,297,20704,699555,15.983,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
1742585306336,cbs,1,11,jaber1,2982370547,2982370547,10,0,297,20704,699555,15.834,0.165,kzJ9onqfQMOH0pRepnJ86rD72SqqJRHC,,0
