1742585189691,cbs,1,11,jaber1,792847205,792847205,12,0,332,20180,597807,15.107,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585189891,cbs,1,11,jaber1,792847205,792847205,10,10,332,25057,279452,14.855,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585190091,cbs,1,11,jaber1,792847205,792847205,10,10,332,51765,227148,14.583,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585190291,cbs,1,11,jaber1,792847205,792847205,12,12,332,23865,677690,14.351,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585190491,cbs,1,11,jaber1,792847205,792847205,10,10,332,21150,707690,14.274,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585190692,cbs,1,11,jaber1,792847205,792847205,10,10,332,20407,707832,13.987,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585190892,cbs,1,11,jaber1,792847205,792847205,10,0,332,21969,713018,15.826,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585191092,cbs,1,11,jaber1,792847205,792847205,10,0,332,21969,713018,15.604,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585191292,cbs,1,11,jaber1,792847205,792847205,10,0,332,21969,713018,15.353,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585191492,cbs,1,11,jaber1,792847205,792847205,10,0,332,21969,713018,15.353,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585191693,cbs,1,11,jaber1,792847205,792847205,10,0,332,21969,713018,15.108,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585191893,cbs,1,11,jaber1,792847205,792847205,16,16,332,28952,716591,14.857,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585192093,cbs,1,11,jaber1,792847205,792847205,12,13,332,29465,662593,14.539,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585192293,cbs,1,11,jaber1,792847205,792847205,10,10,332,21649,638343,14.367,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585192494,cbs,1,11,jaber1,792847205,792847205,10,0,332,20751,579985,16.162,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585192694,cbs,1,11,jaber1,792847205,792847205,10,0,332,20751,579985,16.110,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585192894,cbs,1,11,jaber1,792847205,792847205,10,0,332,20751,579985,15.859,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585193094,cbs,1,11,jaber1,792847205,792847205,10,0,332,20751,579985,15.605,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585193294,cbs,1,11,jaber1,792847205,792847205,10,0,332,20751,579985,15.357,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585193495,cbs,1,11,jaber1,792847205,792847205,10,0,332,20751,579985,15.357,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585193695,cbs,1,11,jaber1,792847205,792847205,10,0,332,20751,579985,15.113,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585193895,cbs,1,11,jaber1,792847205,792847205,14,14,332,26446,713330,14.859,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585194095,cbs,1,11,jaber1,792847205,792847205,10,10,332,25058,650567,14.542,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585194295,cbs,1,11,jaber1,792847205,792847205,10,10,332,20773,596199,14.359,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585194496,cbs,1,11,jaber1,792847205,792847205,10,10,332,20745,675752,14.252,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585194696,cbs,1,11,jaber1,792847205,792847205,10,8,332,28275,260068,16.083,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585194896,cbs,1,11,jaber1,792847205,792847205,11,0,332,73816,105632,15.784,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585195096,cbs,1,11,jaber1,792847205,792847205,11,0,332,73816,105632,15.628,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585195296,cbs,1,11,jaber1,792847205,792847205,11,0,332,73816,105632,15.379,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585195497,cbs,1,11,jaber1,792847205,792847205,11,0,332,73816,105632,15.379,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585195697,cbs,1,11,jaber1,792847205,792847205,11,0,332,73816,105632,15.132,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585195897,cbs,1,11,jaber1,792847205,792847205,10,10,332,22527,672898,14.881,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585196097,cbs,1,11,jaber1,792847205,792847205,14,14,332,32111,491706,14.643,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585196298,cbs,1,11,jaber1,792847205,792847205,14,14,332,47178,317833,14.378,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585196498,cbs,1,11,jaber1,792847205,792847205,16,16,332,83836,225191,14.378,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585196698,cbs,1,11,jaber1,792847205,792847205,12,10,332,25338,614850,14.025,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585196898,cbs,1,11,jaber1,792847205,792847205,12,12,332,39014,264942,13.876,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585197098,cbs,1,11,jaber1,792847205,792847205,11,11,332,41419,191595,13.626,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585197299,cbs,1,11,jaber1,792847205,792847205,20,0,293,38311,593240,15.399,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585197499,cbs,1,11,jaber1,792847205,792847205,20,0,293,38311,593240,15.399,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585197699,cbs,1,11,jaber1,792847205,792847205,20,0,293,38311,593240,15.153,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585197899,cbs,1,11,jaber1,792847205,792847205,14,14,293,45330,695367,14.906,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585198100,cbs,1,11,jaber1,792847205,792847205,14,14,293,28918,690720,14.659,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585198300,cbs,1,11,jaber1,792847205,792847205,10,10,293,21393,700973,14.403,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585198500,cbs,1,11,jaber1,792847205,792847205,10,10,293,20254,597329,14.283,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585198700,cbs,1,11,jaber1,792847205,792847205,12,12,293,23942,613764,13.995,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585198900,cbs,1,11,jaber1,792847205,792847205,14,0,293,22304,700765,15.865,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585199101,cbs,1,11,jaber1,792847205,792847205,14,0,293,22304,700765,15.651,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585199301,cbs,1,11,jaber1,792847205,792847205,20,20,293,15935,392173,15.401,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585199501,cbs,1,11,jaber1,792847205,792847205,28,0,293,45055,642931,15.278,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585199701,cbs,1,11,jaber1,792847205,792847205,28,0,293,45055,642931,15.157,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585199901,cbs,1,11,jaber1,792847205,792847205,16,22,293,41975,599254,14.905,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585200102,cbs,1,11,jaber1,792847205,792847205,18,20,293,87178,278824,14.652,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585200302,cbs,1,11,jaber1,792847205,792847205,10,16,293,109142,277406,14.384,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585200502,cbs,1,11,jaber1,792847205,792847205,10,10,293,26367,593379,14.384,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585200702,cbs,1,11,jaber1,792847205,792847205,10,10,293,20629,677561,14.046,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585200903,cbs,1,11,jaber1,792847205,792847205,12,12,293,27175,632071,13.897,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585201103,cbs,1,11,jaber1,792847205,792847205,10,7,293,35177,464258,13.673,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585201303,cbs,1,11,jaber1,792847205,792847205,12,0,293,30604,422932,15.423,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585201503,cbs,1,11,jaber1,792847205,792847205,12,0,293,30604,422932,15.423,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585201703,cbs,1,11,jaber1,792847205,792847205,12,0,293,30604,422932,15.180,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585201904,cbs,1,11,jaber1,792847205,792847205,12,12,293,25175,711014,14.927,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585202104,cbs,1,11,jaber1,792847205,792847205,10,10,293,20243,602050,14.603,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585202304,cbs,1,11,jaber1,792847205,792847205,10,10,293,20586,573554,14.427,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585202504,cbs,1,11,jaber1,792847205,792847205,10,10,293,20540,685454,14.313,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585202704,cbs,1,11,jaber1,792847205,792847205,12,0,293,19059,689185,16.039,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585202905,cbs,1,11,jaber1,792847205,792847205,12,0,293,19059,689185,15.929,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585203105,cbs,1,11,jaber1,792847205,792847205,12,0,293,19059,689185,15.675,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585203305,cbs,1,11,jaber1,792847205,792847205,12,0,293,19059,689185,15.427,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585203505,cbs,1,11,jaber1,792847205,792847205,12,0,293,19059,689185,15.427,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585203705,cbs,1,11,jaber1,792847205,792847205,12,0,293,19059,689185,15.183,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585203906,cbs,1,11,jaber1,792847205,792847205,12,12,293,23798,682578,14.929,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585204106,cbs,1,11,jaber1,792847205,792847205,10,10,293,20584,671337,14.609,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585204306,cbs,1,11,jaber1,792847205,792847205,10,10,293,24781,237512,14.435,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585204506,cbs,1,11,jaber1,792847205,792847205,10,10,293,84667,161299,14.435,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585204706,cbs,1,11,jaber1,792847205,792847205,10,10,293,22646,653365,14.069,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585204907,cbs,1,11,jaber1,792847205,792847205,18,0,293,22482,662402,15.888,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585205107,cbs,1,11,jaber1,792847205,792847205,18,0,293,22482,662402,15.698,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585205307,cbs,1,11,jaber1,792847205,792847205,18,0,293,22482,662402,15.447,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585205507,cbs,1,11,jaber1,792847205,792847205,18,0,293,22482,662402,15.447,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585205708,cbs,1,11,jaber1,792847205,792847205,18,0,293,22482,662402,15.202,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585205908,cbs,1,11,jaber1,792847205,792847205,18,18,293,28805,715800,14.951,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585206108,cbs,1,11,jaber1,792847205,792847205,10,10,293,68444,341851,14.702,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585206308,cbs,1,11,jaber1,792847205,792847205,10,10,293,67398,194615,14.450,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585206508,cbs,1,11,jaber1,792847205,792847205,10,10,293,36153,223521,14.395,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585206709,cbs,1,11,jaber1,792847205,792847205,10,10,293,27105,535033,14.135,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585206909,cbs,1,11,jaber1,792847205,792847205,12,9,293,27899,696777,13.899,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
1742585207109,cbs,1,11,jaber1,792847205,792847205,4,8,293,27021,636492,13.667,0.169,1IkXIOwbDZkJLCxsRdSsZ7a6uQWuqssK,,0
