1742585702551,cbs,1,11,jaber1,1611861640,1611861640,4,4,134588,600955,336830,6.746,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585702752,cbs,1,11,jaber1,1611861640,1611861640,224,29,134588,557975,336830,6.487,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585702952,cbs,1,11,jaber1,1611861640,1611861640,224,76,134588,557975,336830,6.244,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585703152,cbs,1,11,jaber1,1611861640,1611861640,174,79,134588,356940,336830,6.014,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585703352,cbs,1,11,jaber1,1611861640,1611861640,174,92,134588,372585,336830,5.976,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585703553,cbs,1,11,jaber1,1611861640,1611861640,172,70,134588,389725,292623,5.601,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585703753,cbs,1,11,jaber1,1611861640,1611861640,174,25,134588,422416,310919,7.404,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585703953,cbs,1,11,jaber1,1611861640,1611861640,174,61,134588,436066,307691,7.264,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585704153,cbs,1,11,jaber1,1611861640,1611861640,172,98,134588,373769,307691,7.014,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585704354,cbs,1,11,jaber1,1611861640,1611861640,172,93,134588,382637,307691,7.014,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585704554,cbs,1,11,jaber1,1611861640,1611861640,172,83,134588,427068,331545,6.730,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585704754,cbs,1,11,jaber1,1611861640,1611861640,186,96,134588,402581,313060,6.417,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585704954,cbs,1,11,jaber1,1611861640,1611861640,186,99,134588,423819,281783,6.263,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585705155,cbs,1,11,jaber1,1611861640,1611861640,186,58,134588,459495,277802,6.014,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585705355,cbs,1,11,jaber1,1611861640,1611861640,186,18,134588,488204,290889,6.014,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585705555,cbs,1,11,jaber1,1611861640,1611861640,186,36,134588,492687,316112,7.722,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585705756,cbs,1,11,jaber1,1611861640,1611861640,186,87,134588,492687,316112,7.511,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585705956,cbs,1,11,jaber1,1611861640,1611861640,186,103,134588,394280,316112,7.270,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585706156,cbs,1,11,jaber1,1611861640,1611861640,186,106,134588,397318,316112,7.017,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585706356,cbs,1,11,jaber1,1611861640,1611861640,186,111,134588,440601,315634,7.017,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585706556,cbs,1,11,jaber1,1611861640,1611861640,188,135,134588,474121,292694,6.690,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585706757,cbs,1,11,jaber1,1611861640,1611861640,188,101,134588,500506,287600,6.517,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585706957,cbs,1,11,jaber1,1611861640,1611861640,188,51,134588,532128,333859,6.267,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585707157,cbs,1,11,jaber1,1611861640,1611861640,188,43,134588,566509,313871,8.038,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585707357,cbs,1,11,jaber1,1611861640,1611861640,188,91,134588,593012,308276,7.972,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585707558,cbs,1,11,jaber1,1611861640,1611861640,186,139,134588,505370,308276,7.790,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585707758,cbs,1,11,jaber1,1611861640,1611861640,186,134,134588,488746,308276,7.533,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585707958,cbs,1,11,jaber1,1611861640,1611861640,186,123,134588,531077,308276,7.288,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585708158,cbs,1,11,jaber1,1611861640,1611861640,186,129,134588,579160,331311,7.038,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585708359,cbs,1,11,jaber1,1611861640,1611861640,186,97,134588,579120,317222,7.038,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585708559,cbs,1,11,jaber1,1611861640,1611861640,192,31,134588,528492,323967,6.724,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585708759,cbs,1,11,jaber1,1611861640,1611861640,192,0,134588,567421,315862,8.425,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585708959,cbs,1,11,jaber1,1611861640,1611861640,192,53,134588,567421,315862,8.288,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585709160,cbs,1,11,jaber1,1611861640,1611861640,192,104,134588,567421,315862,8.060,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585709360,cbs,1,11,jaber1,1611861640,1611861640,192,109,134588,418122,315862,8.060,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585709560,cbs,1,11,jaber1,1611861640,1611861640,192,117,134588,455625,315862,7.693,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585709760,cbs,1,11,jaber1,1611861640,1611861640,192,131,134588,499163,286003,7.555,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585709961,cbs,1,11,jaber1,1611861640,1611861640,192,135,134588,515589,309095,7.309,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585710161,cbs,1,11,jaber1,1611861640,1611861640,192,140,134588,543079,314055,7.031,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585710361,cbs,1,11,jaber1,1611861640,1611861640,194,170,134588,578779,296268,7.031,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585710561,cbs,1,11,jaber1,1611861640,1611861640,192,155,134588,615543,297296,6.677,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585710762,cbs,1,11,jaber1,1611861640,1611861640,192,106,134588,655816,294700,6.563,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585710962,cbs,1,11,jaber1,1611861640,1611861640,192,66,134588,683009,318735,6.313,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585711162,cbs,1,11,jaber1,1611861640,1611861640,186,21,134588,737790,323849,8.060,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585711362,cbs,1,11,jaber1,1611861640,1611861640,186,59,134588,761488,317343,7.936,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585711562,cbs,1,11,jaber1,1611861640,1611861640,186,108,134588,761488,317343,7.814,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585711763,cbs,1,11,jaber1,1611861640,1611861640,186,131,134588,571358,317343,7.557,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585711963,cbs,1,11,jaber1,1611861640,1611861640,186,143,134588,553214,317343,7.313,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585712163,cbs,1,11,jaber1,1611861640,1611861640,186,145,134588,580678,317343,7.062,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585712363,cbs,1,11,jaber1,1611861640,1611861640,186,145,134588,595015,314719,6.869,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585712564,cbs,1,11,jaber1,1611861640,1611861640,186,101,134588,627415,302665,6.814,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585712764,cbs,1,11,jaber1,1611861640,1611861640,186,61,134588,661401,300886,6.519,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585712964,cbs,1,11,jaber1,1611861640,1611861640,188,17,134588,691822,294597,6.309,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585713164,cbs,1,11,jaber1,1611861640,1611861640,4,4,134588,707595,291771,8.088,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585713365,cbs,1,11,jaber1,1611861640,1611861640,4,4,134588,707595,291771,7.840,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585713565,cbs,1,11,jaber1,1611861640,1611861640,4,4,134588,707595,291771,7.840,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585713765,cbs,1,11,jaber1,1611861640,1611861640,236,49,134588,661261,291771,7.580,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585713965,cbs,1,11,jaber1,1611861640,1611861640,194,84,134588,465869,291771,7.333,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585714166,cbs,1,11,jaber1,1611861640,1611861640,194,95,134588,388541,291771,7.083,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585714366,cbs,1,11,jaber1,1611861640,1611861640,178,112,134588,402788,286942,6.841,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585714566,cbs,1,11,jaber1,1611861640,1611861640,178,118,134588,422223,311142,6.653,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585714766,cbs,1,11,jaber1,1611861640,1611861640,176,117,134588,466441,293378,6.579,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585714967,cbs,1,11,jaber1,1611861640,1611861640,178,108,134588,501648,280866,6.306,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585715167,cbs,1,11,jaber1,1611861640,1611861640,182,53,134588,545788,339696,6.107,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585715367,cbs,1,11,jaber1,1611861640,1611861640,182,18,134588,563342,302835,5.857,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585715567,cbs,1,11,jaber1,1611861640,1611861640,182,16,134588,566581,279794,7.741,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585715767,cbs,1,11,jaber1,1611861640,1611861640,182,63,134588,566581,279794,7.602,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585715968,cbs,1,11,jaber1,1611861640,1611861640,182,98,134588,477192,279794,7.355,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585716168,cbs,1,11,jaber1,1611861640,1611861640,182,102,134588,407387,279794,7.108,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585716368,cbs,1,11,jaber1,1611861640,1611861640,182,101,134588,434014,309591,6.860,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585716568,cbs,1,11,jaber1,1611861640,1611861640,182,96,134588,417261,330795,6.694,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585716768,cbs,1,11,jaber1,1611861640,1611861640,186,104,134588,396479,336285,6.608,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585716969,cbs,1,11,jaber1,1611861640,1611861640,186,107,134588,448331,325578,6.356,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585717169,cbs,1,11,jaber1,1611861640,1611861640,186,113,134588,481896,276028,6.126,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585717369,cbs,1,11,jaber1,1611861640,1611861640,188,89,134588,494098,270180,5.878,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585717569,cbs,1,11,jaber1,1611861640,1611861640,188,41,134588,516724,303830,5.710,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585717770,cbs,1,11,jaber1,1611861640,1611861640,188,30,134588,546709,289012,7.485,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585717970,cbs,1,11,jaber1,1611861640,1611861640,188,91,134588,546709,289012,7.377,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585718170,cbs,1,11,jaber1,1611861640,1611861640,186,122,134588,455363,289012,7.130,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585718370,cbs,1,11,jaber1,1611861640,1611861640,186,113,134588,475942,289012,6.883,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585718570,cbs,1,11,jaber1,1611861640,1611861640,186,113,134588,507706,289012,6.857,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585718771,cbs,1,11,jaber1,1611861640,1611861640,188,114,134588,542511,330089,6.511,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585718971,cbs,1,11,jaber1,1611861640,1611861640,188,129,134588,553614,279295,6.375,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585719171,cbs,1,11,jaber1,1611861640,1611861640,188,115,134588,582187,286399,6.110,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585719371,cbs,1,11,jaber1,1611861640,1611861640,188,73,134588,595159,267591,5.881,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585719572,cbs,1,11,jaber1,1611861640,1611861640,188,31,134588,615433,294171,5.781,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585719772,cbs,1,11,jaber1,1611861640,1611861640,188,0,134588,654440,280575,7.510,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585719972,cbs,1,11,jaber1,1611861640,1611861640,188,49,134588,654440,280575,7.378,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585720172,cbs,1,11,jaber1,1611861640,1611861640,188,98,134588,654440,280575,7.129,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585720373,cbs,1,11,jaber1,1611861640,1611861640,188,107,134588,467327,280575,6.884,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585720573,cbs,1,11,jaber1,1611861640,1611861640,188,121,134588,485764,280575,6.680,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585720773,cbs,1,11,jaber1,1611861640,1611861640,188,133,134588,515299,280575,6.626,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585720973,cbs,1,11,jaber1,1611861640,1611861640,190,135,134588,540762,305086,6.322,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585721173,cbs,1,11,jaber1,1611861640,1611861640,190,130,134588,577012,287311,6.131,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585721374,cbs,1,11,jaber1,1611861640,1611861640,188,96,134588,594703,280215,5.883,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585721574,cbs,1,11,jaber1,1611861640,1611861640,188,50,134588,621961,312154,5.883,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585721774,cbs,1,11,jaber1,1611861640,1611861640,188,26,134588,679954,301092,7.475,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585721974,cbs,1,11,jaber1,1611861640,1611861640,188,75,134588,679954,301092,7.380,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585722175,cbs,1,11,jaber1,1611861640,1611861640,188,122,134588,679954,301092,7.131,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585722375,cbs,1,11,jaber1,1611861640,1611861640,188,131,134588,528934,301092,6.886,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585722575,cbs,1,11,jaber1,1611861640,1611861640,188,131,134588,539518,301092,6.752,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585722775,cbs,1,11,jaber1,1611861640,1611861640,188,132,134588,549615,304950,6.631,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585722975,cbs,1,11,jaber1,1611861640,1611861640,188,127,134588,571642,288259,6.379,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585723176,cbs,1,11,jaber1,1611861640,1611861640,188,78,134588,607743,309315,6.133,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585723376,cbs,1,11,jaber1,1611861640,1611861640,188,39,134588,640883,286802,5.885,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585723576,cbs,1,11,jaber1,1611861640,1611861640,184,0,134588,683024,287632,7.677,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585723776,cbs,1,11,jaber1,1611861640,1611861640,184,53,134588,683024,287632,7.632,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585723977,cbs,1,11,jaber1,1611861640,1611861640,184,114,134588,683024,287632,7.383,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585724177,cbs,1,11,jaber1,1611861640,1611861640,222,117,134588,467667,287632,7.133,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585724377,cbs,1,11,jaber1,1611861640,1611861640,224,121,134588,482270,287632,6.887,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585724577,cbs,1,11,jaber1,1611861640,1611861640,224,116,134588,536823,328648,6.887,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585724778,cbs,1,11,jaber1,1611861640,1611861640,224,128,134588,560906,298948,6.594,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585724978,cbs,1,11,jaber1,1611861640,1611861640,224,90,134588,583344,282776,6.386,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
1742585725178,cbs,1,11,jaber1,1611861640,1611861640,224,52,134588,600594,255931,6.133,0.706,BiSmWBFNfXUpMzjr8vLI1G6n8m0WkfWq,,0
